num_trained_data,epoch,total_num_choosen_data,loss,acc
19072750,37140,5334.0,0.31541135907173157,0.9826923076923076
19077950,37150,5334.0,0.3156079649925232,0.9826923076923076
19082950,37160,5334.0,0.3423861265182495,0.96
19087950,37170,5334.0,0.346775084733963,0.966
19092950,37180,5334.0,0.34347957372665405,0.974
19097950,37190,5334.0,0.32341158390045166,0.974
19102950,37200,5334.0,0.33345478773117065,0.98
19107950,37210,5334.0,0.36871328949928284,0.946
19112950,37220,5334.0,0.34693610668182373,0.962
19117950,37230,5334.0,0.33335021138191223,0.964
19122950,37240,5334.0,0.3636035919189453,0.964
19127950,37250,5334.0,0.34322822093963623,0.964
19133050,37260,5334.0,0.41326433420181274,0.9431372549019608
19138150,37270,5334.0,0.33683520555496216,0.9529411764705882
19143250,37280,5334.0,0.4134513735771179,0.9568627450980393
19148350,37290,5334.0,0.3132624328136444,0.9647058823529412
19153450,37300,5334.0,0.41441449522972107,0.9666666666666667
19158590,37310,5334.0,0.3932246267795563,0.9474708171206225
19163730,37320,5334.0,0.31329336762428284,0.9610894941634242
19168870,37330,5334.0,0.4496746063232422,0.9669260700389105
19174010,37340,5334.0,0.31347355246543884,0.9727626459143969
19179150,37350,5334.0,0.3158848285675049,0.9785992217898832
19184250,37360,5334.0,0.3507356643676758,0.9392156862745098
19189350,37370,5334.0,0.4710232615470886,0.9588235294117647
19194450,37380,5334.0,0.4128929078578949,0.9686274509803922
19199550,37390,5334.0,0.31344929337501526,0.9725490196078431
19204650,37400,5334.0,0.5054625272750854,0.9607843137254902
19209860,37410,5334.0,0.5625901222229004,0.9347408829174664
19215070,37420,5334.0,0.36121994256973267,0.9596928982725528
19220280,37430,5334.0,0.3391568064689636,0.9673704414587332
19225490,37440,5334.0,0.3176587224006653,0.9616122840690979
19230700,37450,5334.0,0.3183414936065674,0.9616122840690979
19235650,37460,5334.0,0.3616676330566406,0.9575757575757575
19240600,37470,5334.0,0.34493228793144226,0.9797979797979798
19245550,37480,5334.0,0.37600722908973694,0.9737373737373738
19250500,37490,5334.0,0.3431529402732849,0.9797979797979798
19255450,37500,5334.0,0.324480265378952,0.9838383838383838
19260430,37510,5334.0,0.32708147168159485,0.9799196787148594
19265410,37520,5334.0,0.3544207215309143,0.9738955823293173
19270390,37530,5334.0,0.364339679479599,0.9718875502008032
19275370,37540,5334.0,0.31339526176452637,0.9738955823293173
19280350,37550,5334.0,0.384753555059433,0.9698795180722891
19285630,37560,5334.0,0.4205877184867859,0.9621212121212122
19290910,37570,5334.0,0.35456418991088867,0.9753787878787878
19296190,37580,5334.0,0.3133997321128845,0.9867424242424242
19301470,37590,5334.0,0.3137015402317047,0.9791666666666666
19306750,37600,5334.0,0.3368324339389801,0.9772727272727273
19311910,37610,5334.0,0.3309268355369568,0.9418604651162791
19317070,37620,5334.0,0.37607863545417786,0.9612403100775194
19322230,37630,5334.0,0.5991407036781311,0.9515503875968992
19327390,37640,5334.0,0.3758224546909332,0.9709302325581395
19332550,37650,5334.0,0.3139203190803528,0.9631782945736435
19337770,37660,5334.0,0.36805468797683716,0.9636015325670498
19342990,37670,5334.0,0.38953056931495667,0.9578544061302682
19348210,37680,5334.0,0.35852134227752686,0.9655172413793104
19353430,37690,5334.0,0.31334027647972107,0.9636015325670498
19358650,37700,5334.0,0.35959315299987793,0.9616858237547893
19363910,37710,5334.0,0.35181373357772827,0.9581749049429658
19369170,37720,5334.0,0.31330060958862305,0.9809885931558935
19374430,37730,5334.0,0.3133094906806946,0.9828897338403042
19379690,37740,5334.0,0.3133469223976135,0.9828897338403042
19384950,37750,5334.0,0.3521866798400879,0.9828897338403042
19390100,37760,5334.0,0.38201573491096497,0.9398058252427185
19395250,37770,5334.0,0.31717434525489807,0.9650485436893204
19400400,37780,5334.0,0.3799750506877899,0.970873786407767
19405550,37790,5334.0,0.37864091992378235,0.970873786407767
19410700,37800,5334.0,0.3248826563358307,0.9689320388349515
19415900,37810,5334.0,0.3977016806602478,0.9576923076923077
19421100,37820,5334.0,0.31400546431541443,0.9730769230769231
19426300,37830,5334.0,0.3632194399833679,0.9730769230769231
19431500,37840,5334.0,0.3716205656528473,0.9788461538461538
19436700,37850,5334.0,0.31377673149108887,0.9673076923076923
19441920,37860,5334.0,0.3134537935256958,0.9712643678160919
19447140,37870,5334.0,0.35874757170677185,0.9827586206896551
19452360,37880,5334.0,0.33069106936454773,0.9808429118773946
19457580,37890,5334.0,0.3590768575668335,0.9770114942528736
19462800,37900,5334.0,0.3135221004486084,0.9808429118773946
19467920,37910,5334.0,0.5604831576347351,0.947265625
19473040,37920,5334.0,0.3136293590068817,0.955078125
19478160,37930,5334.0,0.31370821595191956,0.958984375
19483280,37940,5334.0,0.3742498457431793,0.96484375
19488400,37950,5334.0,0.3985404968261719,0.970703125
19493430,37960,5334.0,0.9779340624809265,0.9463220675944334
19498460,37970,5334.0,0.5580422282218933,0.9582504970178927
19503490,37980,5334.0,0.6732946038246155,0.9662027833001988
19508520,37990,5334.0,0.3132616877555847,0.9662027833001988
19513550,38000,5334.0,0.6775393486022949,0.9642147117296223
19518940,38010,5334.0,0.3902117908000946,0.9461966604823747
19524330,38020,5334.0,0.3357394337654114,0.9721706864564007
19529720,38030,5334.0,0.36462435126304626,0.9628942486085343
19535110,38040,5334.0,0.3391222059726715,0.9703153988868275
19540500,38050,5334.0,0.33900055289268494,0.974025974025974
19545640,38060,5334.0,0.6066709756851196,0.9416342412451362
19550780,38070,5334.0,0.4564376473426819,0.9688715953307393
19555920,38080,5334.0,0.31331852078437805,0.9766536964980544
19561060,38090,5334.0,0.39420703053474426,0.9669260700389105
19566200,38100,5334.0,0.3908897042274475,0.9747081712062257
19571480,38110,5334.0,0.49023547768592834,0.9412878787878788
19576760,38120,5334.0,0.3134599030017853,0.9659090909090909
19582040,38130,5334.0,0.3857617676258087,0.9715909090909091
19587320,38140,5334.0,0.3847850263118744,0.9715909090909091
19592600,38150,5334.0,0.3157862722873688,0.9715909090909091
19597650,38160,5334.0,0.31326648592948914,0.9445544554455445
19602700,38170,5334.0,0.31333017349243164,0.9702970297029703
19607750,38180,5334.0,0.3132951855659485,0.9683168316831683
19612800,38190,5334.0,0.5184305906295776,0.9801980198019802
19617850,38200,5334.0,0.3184765577316284,0.9782178217821782
19622910,38210,5334.0,0.48840847611427307,0.958498023715415
19627970,38220,5334.0,0.31329146027565,0.9683794466403162
19633030,38230,5334.0,0.4813086986541748,0.9703557312252964
19638090,38240,5334.0,0.5717256665229797,0.9723320158102767
19643150,38250,5334.0,0.6689280867576599,0.9683794466403162
19648190,38260,5334.0,0.3679715394973755,0.9186507936507936
19653230,38270,5334.0,0.7143166065216064,0.9265873015873016
19658270,38280,5334.0,0.4628927707672119,0.9365079365079365
19663310,38290,5334.0,0.5629798173904419,0.9345238095238095
19668350,38300,5334.0,0.6700286269187927,0.9365079365079365
19673500,38310,5334.0,0.31384989619255066,0.9689320388349515
19678650,38320,5334.0,0.49764981865882874,0.970873786407767
19683800,38330,5334.0,0.31552478671073914,0.9805825242718447
19688950,38340,5334.0,0.31367728114128113,0.9766990291262136
19694100,38350,5334.0,0.3801495432853699,0.9786407766990292
19698850,38360,5334.0,0.372833788394928,0.9473684210526315
19703600,38370,5334.0,0.38004952669143677,0.9726315789473684
19708350,38380,5334.0,0.32678672671318054,0.9726315789473684
19713100,38390,5334.0,0.35457098484039307,0.9747368421052631
19717850,38400,5334.0,0.3410128653049469,0.9726315789473684
19723050,38410,5334.0,0.46875762939453125,0.95
19728250,38420,5334.0,0.3132944703102112,0.975
19733450,38430,5334.0,0.4191663861274719,0.975
19738650,38440,5334.0,0.3133619725704193,0.9769230769230769
19743850,38450,5334.0,0.34988537430763245,0.9730769230769231
19748790,38460,5334.0,0.37290483713150024,0.9453441295546559
19753730,38470,5334.0,0.3241342306137085,0.9615384615384616
19758670,38480,5334.0,0.3453308939933777,0.9595141700404858
19763610,38490,5334.0,0.34521734714508057,0.9655870445344129
19768550,38500,5334.0,0.33465033769607544,0.9615384615384616
19773840,38510,5334.0,0.3784763514995575,0.9584120982986768
19779130,38520,5334.0,0.3480890393257141,0.9640831758034026
19784420,38530,5334.0,0.34774601459503174,0.9716446124763705
19789710,38540,5334.0,0.31423893570899963,0.9716446124763705
19795000,38550,5334.0,0.31381648778915405,0.9697542533081286
19800030,38560,5334.0,0.3687777519226074,0.9085487077534792
19805060,38570,5334.0,0.49472904205322266,0.952286282306163
19810090,38580,5334.0,0.31467458605766296,0.94831013916501
19815120,38590,5334.0,0.9289667010307312,0.9602385685884692
19820150,38600,5334.0,0.3138149082660675,0.9463220675944334
19825570,38610,5334.0,0.3587438762187958,0.948339483394834
19830990,38620,5334.0,0.3373616635799408,0.9612546125461254
19836410,38630,5334.0,0.3848510980606079,0.9649446494464945
19841830,38640,5334.0,0.33750128746032715,0.9612546125461254
19847250,38650,5334.0,0.3411034047603607,0.9612546125461254
19852590,38660,5334.0,0.35601577162742615,0.9569288389513109
19857930,38670,5334.0,0.34364327788352966,0.9737827715355806
19863270,38680,5334.0,0.32071471214294434,0.9794007490636704
19868610,38690,5334.0,0.34668663144111633,0.9831460674157303
19873950,38700,5334.0,0.3470160961151123,0.9812734082397003
19879130,38710,5334.0,0.36729058623313904,0.9420849420849421
19884310,38720,5334.0,0.39686763286590576,0.9613899613899614
19889490,38730,5334.0,0.3172786235809326,0.971042471042471
19894670,38740,5334.0,0.3149474859237671,0.972972972972973
19899850,38750,5334.0,0.368879109621048,0.9768339768339769
19905120,38760,5334.0,0.35047033429145813,0.9601518026565465
19910390,38770,5334.0,0.32790544629096985,0.969639468690702
19915660,38780,5334.0,0.3892938196659088,0.9753320683111955
19920930,38790,5334.0,0.35037970542907715,0.9791271347248577
19926200,38800,5334.0,0.3533589541912079,0.9734345351043643
19931360,38810,5334.0,0.3860996961593628,0.9689922480620154
19936520,38820,5334.0,0.41292041540145874,0.9748062015503876
19941680,38830,5334.0,0.4355350732803345,0.9728682170542635
19946840,38840,5334.0,0.4093884527683258,0.9728682170542635
19952000,38850,5334.0,0.3154032528400421,0.9767441860465116
19957090,38860,5334.0,0.5347862839698792,0.9174852652259332
19962180,38870,5334.0,0.40794190764427185,0.9489194499017681
19967270,38880,5334.0,0.3342013657093048,0.9685658153241651
19972360,38890,5334.0,0.3187728226184845,0.962671905697446
19977450,38900,5334.0,0.3154190182685852,0.9607072691552063
19982990,38910,5334.0,0.3500566780567169,0.9530685920577617
19988530,38920,5334.0,0.3615998923778534,0.9693140794223827
19994070,38930,5334.0,0.35048478841781616,0.9747292418772563
19999610,38940,5334.0,0.33198463916778564,0.9711191335740073
20005150,38950,5334.0,0.3335009813308716,0.9729241877256317
20010190,38960,5334.0,0.5629802346229553,0.9563492063492064
20015230,38970,5334.0,0.313266396522522,0.9642857142857143
20020270,38980,5334.0,0.3133426010608673,0.9702380952380952
20025310,38990,5334.0,0.313272625207901,0.9722222222222222
20030350,39000,5334.0,0.5823648571968079,0.9642857142857143
20035460,39010,5334.0,0.5016788840293884,0.9471624266144814
20040570,39020,5334.0,0.4041804373264313,0.9647749510763209
20045680,39030,5334.0,0.31327545642852783,0.9706457925636007
20050790,39040,5334.0,0.31372421979904175,0.9726027397260274
20055900,39050,5334.0,0.3221081793308258,0.9784735812133072
20061030,39060,5334.0,0.46443769335746765,0.9707602339181286
20066160,39070,5334.0,0.319475382566452,0.98635477582846
20071290,39080,5334.0,0.3891543745994568,0.9824561403508771
20076420,39090,5334.0,0.3137081563472748,0.98635477582846
20081550,39100,5334.0,0.3253340423107147,0.9844054580896686
20086760,39110,5334.0,0.36155495047569275,0.9654510556621881
20091970,39120,5334.0,0.4058760106563568,0.9673704414587332
20097180,39130,5334.0,0.31347596645355225,0.9769673704414588
20102390,39140,5334.0,0.31605514883995056,0.982725527831094
20107600,39150,5334.0,0.361200213432312,0.9731285988483686
20112630,39160,5334.0,0.3132644593715668,0.9244532803180915
20117660,39170,5334.0,0.31359443068504333,0.9403578528827038
20122690,39180,5334.0,0.36480531096458435,0.9423459244532804
20127720,39190,5334.0,0.31338274478912354,0.9463220675944334
20132750,39200,5334.0,0.3132832944393158,0.9423459244532804
20137920,39210,5334.0,0.3312756419181824,0.941972920696325
20143090,39220,5334.0,0.43093571066856384,0.9593810444874274
20148260,39230,5334.0,0.317290335893631,0.9593810444874274
20153430,39240,5334.0,0.37216296792030334,0.9555125725338491
20158600,39250,5334.0,0.32987838983535767,0.9593810444874274
20163460,39260,5334.0,0.33824726939201355,0.9629629629629629
20168320,39270,5334.0,0.3603321611881256,0.9670781893004116
20173180,39280,5334.0,0.36008405685424805,0.9691358024691358
20178040,39290,5334.0,0.35996031761169434,0.9732510288065843
20182900,39300,5334.0,0.32542064785957336,0.9732510288065843
20187990,39310,5334.0,0.344444215297699,0.9705304518664047
20193080,39320,5334.0,0.3133038878440857,0.9823182711198428
20198170,39330,5334.0,0.3132674992084503,0.9862475442043221
20203260,39340,5334.0,0.5849084854125977,0.9764243614931237
20208350,39350,5334.0,0.3132646977901459,0.9803536345776032
20213370,39360,5334.0,0.8111878633499146,0.9382470119521913
20218390,39370,5334.0,0.3132956624031067,0.9721115537848606
20223410,39380,5334.0,0.8676131963729858,0.9701195219123506
20228430,39390,5334.0,0.8105806708335876,0.9721115537848606
20233450,39400,5334.0,0.8135991096496582,0.9641434262948207
20238700,39410,5334.0,0.5088828802108765,0.9561904761904761
20243950,39420,5334.0,0.3155607581138611,0.9809523809523809
20249200,39430,5334.0,0.3547436594963074,0.9752380952380952
20254450,39440,5334.0,0.3134678900241852,0.979047619047619
20259700,39450,5334.0,0.35370418429374695,0.9752380952380952
20265060,39460,5334.0,0.42297831177711487,0.9440298507462687
20270420,39470,5334.0,0.3394845426082611,0.9701492537313433
20275780,39480,5334.0,0.3713122308254242,0.9664179104477612
20281140,39490,5334.0,0.3145110607147217,0.9701492537313433
20286500,39500,5334.0,0.3135825991630554,0.9738805970149254
20292060,39510,5334.0,0.3140765130519867,0.9424460431654677
20297620,39520,5334.0,0.33135583996772766,0.960431654676259
20303180,39530,5334.0,0.3316407799720764,0.9532374100719424
20308740,39540,5334.0,0.3494839370250702,0.9640287769784173
20314300,39550,5334.0,0.36746349930763245,0.9658273381294964
20319750,39560,5334.0,0.33395323157310486,0.9596330275229358
20325200,39570,5334.0,0.3587552011013031,0.9706422018348624
20330650,39580,5334.0,0.3582199513912201,0.9724770642201835
20336100,39590,5334.0,0.3355706036090851,0.9798165137614679
20341550,39600,5334.0,0.31362712383270264,0.9743119266055046
20346680,39610,5334.0,0.3901950418949127,0.9473684210526315
20351810,39620,5334.0,0.31358498334884644,0.9629629629629629
20356940,39630,5334.0,0.44900402426719666,0.9688109161793372
20362070,39640,5334.0,0.31326690316200256,0.9649122807017544
20367200,39650,5334.0,0.31430941820144653,0.9649122807017544
20372570,39660,5334.0,0.34114542603492737,0.9608938547486033
20377940,39670,5334.0,0.3134993314743042,0.9739292364990689
20383310,39680,5334.0,0.33001071214675903,0.9702048417132216
20388680,39690,5334.0,0.3144369125366211,0.9757914338919925
20394050,39700,5334.0,0.31342190504074097,0.9776536312849162
20399100,39710,5334.0,0.6981682181358337,0.9326732673267327
20404150,39720,5334.0,0.3133787214756012,0.9584158415841584
20409200,39730,5334.0,0.31343507766723633,0.9603960396039604
20414250,39740,5334.0,0.3264925181865692,0.9702970297029703
20419300,39750,5334.0,0.32415467500686646,0.9722772277227723
20424410,39760,5334.0,0.31328126788139343,0.9510763209393346
20429520,39770,5334.0,0.3873629868030548,0.9706457925636007
20434630,39780,5334.0,0.3169008791446686,0.9686888454011742
20439740,39790,5334.0,0.3423801362514496,0.9726027397260274
20444850,39800,5334.0,0.7096237540245056,0.9628180039138943
20450060,39810,5334.0,0.31365111470222473,0.9596928982725528
20455270,39820,5334.0,0.3145819902420044,0.980806142034549
20460480,39830,5334.0,0.31404319405555725,0.9769673704414588
20465690,39840,5334.0,0.3890101909637451,0.980806142034549
20470900,39850,5334.0,0.31344038248062134,0.9769673704414588
20475980,39860,5334.0,0.3421292304992676,0.9429133858267716
20481060,39870,5334.0,0.31372296810150146,0.9586614173228346
20486140,39880,5334.0,0.35330310463905334,0.952755905511811
20491220,39890,5334.0,0.3242771029472351,0.9566929133858267
20496300,39900,5334.0,0.37108680605888367,0.9586614173228346
20501430,39910,5334.0,0.3146042227745056,0.9395711500974658
20506560,39920,5334.0,0.3905215561389923,0.9649122807017544
20511690,39930,5334.0,0.5239212512969971,0.9746588693957114
20516820,39940,5334.0,0.3147384226322174,0.9727095516569201
20521950,39950,5334.0,0.386186420917511,0.9668615984405458
20527180,39960,5334.0,0.3171882927417755,0.9483747609942639
20532410,39970,5334.0,0.3136006295681,0.9732313575525813
20537640,39980,5334.0,0.35668766498565674,0.9789674952198852
20542870,39990,5334.0,0.31595322489738464,0.982791586998088
20548100,40000,5334.0,0.36162707209587097,0.982791586998088
20553010,40010,5334.0,0.357065349817276,0.9694501018329938
20557920,40020,5334.0,0.3680366277694702,0.9755600814663951
20562830,40030,5334.0,0.325418084859848,0.9796334012219959
20567740,40040,5334.0,0.3163147270679474,0.9837067209775967
20572650,40050,5334.0,0.32470375299453735,0.9816700610997964
20577650,40060,5334.0,0.3440452516078949,0.962
20582650,40070,5334.0,0.34366509318351746,0.972
20587650,40080,5334.0,0.34346580505371094,0.968
20592650,40090,5334.0,0.3534106910228729,0.964
20597650,40100,5334.0,0.35332992672920227,0.968
20602750,40110,5334.0,0.3133111894130707,0.9509803921568627
20607850,40120,5334.0,0.3148830831050873,0.9745098039215686
20612950,40130,5334.0,0.4764763414859772,0.9784313725490196
20618050,40140,5334.0,0.31339964270591736,0.9745098039215686
20623150,40150,5334.0,0.31328293681144714,0.984313725490196
20628390,40160,5334.0,0.3301585018634796,0.9541984732824428
20633630,40170,5334.0,0.4329056739807129,0.9522900763358778
20638870,40180,5334.0,0.39000651240348816,0.9599236641221374
20644110,40190,5334.0,0.3598844110965729,0.9637404580152672
20649350,40200,5334.0,0.35558831691741943,0.9675572519083969
20654490,40210,5334.0,0.5053038597106934,0.9396887159533074
20659630,40220,5334.0,0.38880136609077454,0.9610894941634242
20664770,40230,5334.0,0.4270063042640686,0.9649805447470817
20669910,40240,5334.0,0.31360864639282227,0.9688715953307393
20675050,40250,5334.0,0.39283642172813416,0.9610894941634242
20680070,40260,5334.0,0.31347954273223877,0.9482071713147411
20685090,40270,5334.0,0.36440902948379517,0.9641434262948207
20690110,40280,5334.0,0.31335872411727905,0.9641434262948207
20695130,40290,5334.0,0.320392370223999,0.9601593625498008
20700150,40300,5334.0,0.32564225792884827,0.9561752988047809
20705140,40310,5334.0,0.34754592180252075,0.9739478957915831
20710130,40320,5334.0,0.3234524130821228,0.9759519038076152
20715120,40330,5334.0,0.3336752653121948,0.9759519038076152
20720110,40340,5334.0,0.32360944151878357,0.9839679358717435
20725100,40350,5334.0,0.3136749863624573,0.9839679358717435
20730210,40360,5334.0,0.3589567244052887,0.9510763209393346
20735320,40370,5334.0,0.31369251012802124,0.9686888454011742
20740430,40380,5334.0,0.4086250960826874,0.9647749510763209
20745540,40390,5334.0,0.3218516707420349,0.9667318982387475
20750650,40400,5334.0,0.49512213468551636,0.9667318982387475
20756220,40410,5334.0,0.3838001787662506,0.9605026929982047
20761790,40420,5334.0,0.3485545516014099,0.9766606822262118
20767360,40430,5334.0,0.3321666121482849,0.9766606822262118
20772930,40440,5334.0,0.3309326767921448,0.9730700179533214
20778500,40450,5334.0,0.3489948511123657,0.9802513464991023
20783330,40460,5334.0,0.33811935782432556,0.9606625258799172
20788160,40470,5334.0,0.31332018971443176,0.9772256728778468
20792990,40480,5334.0,0.3134196400642395,0.9772256728778468
20797820,40490,5334.0,0.31336909532546997,0.9772256728778468
20802650,40500,5334.0,0.31340575218200684,0.9751552795031055
20808010,40510,5334.0,0.36905860900878906,0.9458955223880597
20813370,40520,5334.0,0.3153253495693207,0.9701492537313433
20818730,40530,5334.0,0.36887186765670776,0.9589552238805971
20824090,40540,5334.0,0.3710448443889618,0.9645522388059702
20829450,40550,5334.0,0.3411109745502472,0.9682835820895522
20834860,40560,5334.0,0.33782681822776794,0.9685767097966729
20840270,40570,5334.0,0.33785900473594666,0.9722735674676525
20845680,40580,5334.0,0.313303679227829,0.9796672828096118
20851090,40590,5334.0,0.3135237991809845,0.9722735674676525
20856500,40600,5334.0,0.41112685203552246,0.9741219963031423
20861810,40610,5334.0,0.38289564847946167,0.9510357815442562
20867120,40620,5334.0,0.3456270396709442,0.9585687382297552
20872430,40630,5334.0,0.34569308161735535,0.9717514124293786
20877740,40640,5334.0,0.345476359128952,0.9642184557438794
20883050,40650,5334.0,0.31339821219444275,0.967984934086629
20887910,40660,5334.0,0.40547752380371094,0.948559670781893
20892770,40670,5334.0,0.3495851457118988,0.9567901234567902
20897630,40680,5334.0,0.348603218793869,0.9588477366255144
20902490,40690,5334.0,0.3251873552799225,0.9650205761316872
20907350,40700,5334.0,0.34859657287597656,0.9629629629629629
20912370,40710,5334.0,0.3886203467845917,0.9601593625498008
20917390,40720,5334.0,0.31664547324180603,0.9561752988047809
20922410,40730,5334.0,0.3132671117782593,0.9641434262948207
20927430,40740,5334.0,0.3132617473602295,0.9701195219123506
20932450,40750,5334.0,0.51775062084198,0.9721115537848606
20937850,40760,5334.0,0.36367958784103394,0.9425925925925925
20943250,40770,5334.0,0.3838767111301422,0.9444444444444444
20948650,40780,5334.0,0.3383486866950989,0.9555555555555556
20954050,40790,5334.0,0.45959606766700745,0.9518518518518518
20959450,40800,5334.0,0.31348714232444763,0.9518518518518518
20964570,40810,5334.0,0.39662036299705505,0.962890625
20969690,40820,5334.0,0.3136155903339386,0.96484375
20974810,40830,5334.0,0.4752858877182007,0.958984375
20979930,40840,5334.0,0.39761874079704285,0.96875
20985050,40850,5334.0,0.39658212661743164,0.96484375
20990160,40860,5334.0,0.5252723097801208,0.9334637964774951
20995270,40870,5334.0,0.31326669454574585,0.9530332681017613
21000380,40880,5334.0,0.40419501066207886,0.9569471624266145
21005490,40890,5334.0,0.3782905638217926,0.958904109589041
21010600,40900,5334.0,0.5897184014320374,0.9608610567514677
21015740,40910,5334.0,0.3168279230594635,0.9610894941634242
21020880,40920,5334.0,0.3582979738712311,0.9630350194552529
21026020,40930,5334.0,0.31330129504203796,0.9785992217898832
21031160,40940,5334.0,0.3847002387046814,0.9708171206225681
21036300,40950,5334.0,0.3140299618244171,0.9669260700389105
21041290,40960,5334.0,0.348781943321228,0.9759519038076152
21046280,40970,5334.0,0.33368074893951416,0.9799599198396793
21051270,40980,5334.0,0.32346123456954956,0.9779559118236473
21056260,40990,5334.0,0.3234427869319916,0.9799599198396793
21061250,41000,5334.0,0.33353596925735474,0.9799599198396793
21066490,41010,5334.0,0.39681217074394226,0.9713740458015268
21071730,41020,5334.0,0.43010082840919495,0.9713740458015268
21076970,41030,5334.0,0.3549707233905792,0.982824427480916
21082210,41040,5334.0,0.36579057574272156,0.9809160305343512
21087450,41050,5334.0,0.3151435852050781,0.982824427480916
21092540,41060,5334.0,0.4255054295063019,0.9469548133595285
21097630,41070,5334.0,0.4210266172885895,0.9803536345776032
21102720,41080,5334.0,0.31421959400177,0.9823182711198428
21107810,41090,5334.0,0.39628541469573975,0.9823182711198428
21112900,41100,5334.0,0.3132701516151428,0.9842829076620825
21118180,41110,5334.0,0.3931874632835388,0.9526515151515151
21123460,41120,5334.0,0.3859878182411194,0.9772727272727273
21128740,41130,5334.0,0.3964627683162689,0.9678030303030303
21134020,41140,5334.0,0.3140909671783447,0.9696969696969697
21139300,41150,5334.0,0.4200098514556885,0.9734848484848485
21144490,41160,5334.0,0.46664780378341675,0.9479768786127167
21149680,41170,5334.0,0.31855034828186035,0.9556840077071291
21154870,41180,5334.0,0.31474602222442627,0.9576107899807321
21160060,41190,5334.0,0.3170885741710663,0.9595375722543352
21165250,41200,5334.0,0.36628255248069763,0.9576107899807321
21170360,41210,5334.0,0.31329524517059326,0.9706457925636007
21175470,41220,5334.0,0.34675168991088867,0.9686888454011742
21180580,41230,5334.0,0.32174262404441833,0.9784735812133072
21185690,41240,5334.0,0.31353870034217834,0.9784735812133072
21190800,41250,5334.0,0.4037426710128784,0.9823874755381604
21195920,41260,5334.0,0.3133007287979126,0.951171875
21201040,41270,5334.0,0.41432425379753113,0.96484375
21206160,41280,5334.0,0.33946704864501953,0.962890625
21211280,41290,5334.0,0.3344159424304962,0.970703125
21216400,41300,5334.0,0.31436580419540405,0.966796875
21221570,41310,5334.0,0.3261730968952179,0.9613152804642167
21226740,41320,5334.0,0.3688676357269287,0.9787234042553191
21231910,41330,5334.0,0.4956807494163513,0.9748549323017408
21237080,41340,5334.0,0.3142918348312378,0.9825918762088974
21242250,41350,5334.0,0.3808160424232483,0.9806576402321083
21247490,41360,5334.0,0.3988056480884552,0.9351145038167938
21252730,41370,5334.0,0.38629457354545593,0.9580152671755725
21257970,41380,5334.0,0.4391285181045532,0.9541984732824428
21263210,41390,5334.0,0.4384566843509674,0.9522900763358778
21268450,41400,5334.0,0.35519805550575256,0.9599236641221374
21273040,41410,5334.0,0.3753224313259125,0.954248366013072
21277630,41420,5334.0,0.3476836085319519,0.971677559912854
21282220,41430,5334.0,0.36414527893066406,0.9760348583877996
21286810,41440,5334.0,0.31332769989967346,0.9825708061002179
21291400,41450,5334.0,0.364404559135437,0.9782135076252724
21296490,41460,5334.0,0.42468395829200745,0.9410609037328095
21301580,41470,5334.0,0.41771480441093445,0.9646365422396856
21306670,41480,5334.0,0.6313908100128174,0.9646365422396856
21311760,41490,5334.0,0.313426673412323,0.9666011787819253
21316850,41500,5334.0,0.3155564069747925,0.9744597249508841
21322280,41510,5334.0,0.3615339398384094,0.9502762430939227
21327710,41520,5334.0,0.33196496963500977,0.9631675874769797
21333140,41530,5334.0,0.3366226851940155,0.9668508287292817
21338570,41540,5334.0,0.3598179519176483,0.9631675874769797
21344000,41550,5334.0,0.33820584416389465,0.9668508287292817
21349180,41560,5334.0,0.36890554428100586,0.9594594594594594
21354360,41570,5334.0,0.3744526207447052,0.9691119691119691
21359540,41580,5334.0,0.3134423792362213,0.9671814671814671
21364720,41590,5334.0,0.3136054575443268,0.9671814671814671
21369900,41600,5334.0,0.3133774995803833,0.9691119691119691
21375000,41610,5334.0,0.34348413348197937,0.9549019607843138
21380100,41620,5334.0,0.3153190016746521,0.9725490196078431
21385200,41630,5334.0,0.31326982378959656,0.9784313725490196
21390300,41640,5334.0,0.31345218420028687,0.9803921568627451
21395400,41650,5334.0,0.4442683756351471,0.9745098039215686
21400800,41660,5334.0,0.3637104630470276,0.9611111111111111
21406200,41670,5334.0,0.313755065202713,0.9740740740740741
21411600,41680,5334.0,0.3383176922798157,0.975925925925926
21417000,41690,5334.0,0.33828625082969666,0.9685185185185186
21422400,41700,5334.0,0.363589882850647,0.9740740740740741
21427700,41710,5334.0,0.31845125555992126,0.9679245283018868
21433000,41720,5334.0,0.33852386474609375,0.9754716981132076
21438300,41730,5334.0,0.3512430191040039,0.9849056603773585
21443600,41740,5334.0,0.3157331049442291,0.9830188679245283
21448900,41750,5334.0,0.3253534138202667,0.9754716981132076
21454090,41760,5334.0,0.3294892907142639,0.9556840077071291
21459280,41770,5334.0,0.36685165762901306,0.9788053949903661
21464470,41780,5334.0,0.3133902847766876,0.9749518304431599
21469660,41790,5334.0,0.31430506706237793,0.9826589595375722
21474850,41800,5334.0,0.31373217701911926,0.9788053949903661
21480100,41810,5334.0,0.3616098165512085,0.9561904761904761
21485350,41820,5334.0,0.3932969272136688,0.9714285714285714
21490600,41830,5334.0,0.35167425870895386,0.9733333333333334
21495850,41840,5334.0,0.35329297184944153,0.9714285714285714
21501100,41850,5334.0,0.31328925490379333,0.9752380952380952
